6.000000 0.0 0.0 0.0 300
6.000000 0.0 0.0 0.0 301
6.000000 0.0 0.0 0.0 302
6.000000 0.0 0.0 0.0 303
6.000000 0.0 0.0 0.0 304
6.000000 0.0 0.0 0.0 305
6.000000 0.0 0.0 0.0 306
6.000000 0.0 0.0 0.0 307
6.000000 0.0 0.0 0.0 308
6.000000 0.0 0.0 0.0 309
6.000000 0.0 0.0 0.0 310
6.000000 0.0 0.0 0.0 311
6.000000 0.0 0.0 0.0 312
6.000000 0.0 0.0 0.0 313
6.000000 0.0 0.0 0.0 314
6.000000 0.0 0.0 0.0 315
6.000000 0.0 0.0 0.0 316
6.000000 0.0 0.0 0.0 317
6.000000 0.0 0.0 0.0 318
6.000000 0.0 0.0 0.0 319
6.000000 0.0 0.0 0.0 320
6.000000 0.0 0.0 0.0 321
6.000000 0.0 0.0 0.0 322
6.000000 0.0 0.0 0.0 323
6.000000 0.0 0.0 0.0 324
6.000000 0.0 0.0 0.0 325
6.000000 0.0 0.0 0.0 326
6.000000 0.0 0.0 0.0 327
6.000000 0.0 0.0 0.0 328
6.000000 0.0 0.0 0.0 329
6.000000 0.0 0.0 0.0 330
6.000000 0.0 0.0 0.0 331
6.000000 0.0 0.0 0.0 332
6.000000 0.0 0.0 0.0 333
6.000000 0.0 0.0 0.0 334
6.000000 0.0 0.0 0.0 335
6.000000 0.0 0.0 0.0 336
7.000000 0.0 0.0 0.0 337
7.000000 0.0 0.0 0.0 338
7.000000 0.0 0.0 0.0 339
7.000000 0.0 0.0 0.0 340
7.000000 0.0 0.0 0.0 341
7.000000 0.0 0.0 0.0 342
7.000000 0.0 0.0 0.0 343
7.000000 0.0 0.0 0.0 344
7.000000 0.0 0.0 0.0 345
7.000000 0.0 0.0 0.0 346
7.000000 0.0 0.0 0.0 347
7.000000 0.0 0.0 0.0 348
7.000000 0.0 0.0 0.0 349
7.000000 0.0 0.0 0.0 350
7.000000 0.0 0.0 0.0 351
7.000000 0.0 0.0 0.0 352
7.000000 0.0 0.0 0.0 353
7.000000 0.0 0.0 0.0 354
7.000000 0.0 0.0 0.0 355
7.000000 0.0 0.0 0.0 356
7.000000 0.0 0.0 0.0 357
7.000000 0.0 0.0 0.0 358
7.000000 0.0 0.0 0.0 359
7.000000 0.0 0.0 0.0 360
7.000000 0.0 0.0 0.0 361
7.000000 0.0 0.0 0.0 362
7.000000 0.0 0.0 0.0 363
7.000000 0.0 0.0 0.0 364
7.000000 0.0 0.0 0.0 365
7.000000 0.0 0.0 0.0 366
7.000000 0.0 0.0 0.0 367
7.000000 0.0 0.0 0.0 368
7.000000 0.0 0.0 0.0 369
7.000000 0.0 0.0 0.0 370
7.000000 0.0 0.0 0.0 371
7.000000 0.0 0.0 0.0 372
7.000000 0.0 0.0 0.0 373
7.000000 0.0 0.0 0.0 374
7.000000 0.0 0.0 0.0 375
7.000000 0.0 0.0 0.0 376
7.000000 0.0 0.0 0.0 377
7.000000 0.0 0.0 0.0 378
7.000000 0.0 0.0 0.0 379
7.000000 0.0 0.0 0.0 380
8.000000 0.0 0.0 0.0 381
8.000000 0.0 0.0 0.0 382
8.000000 0.0 0.0 0.0 383
8.000000 0.0 0.0 0.0 384
8.000000 0.0 0.0 0.0 385
8.000000 0.0 0.0 0.0 386
8.000000 0.0 0.0 0.0 387
8.000000 0.0 0.0 0.0 388
8.000000 0.0 0.0 0.0 389
8.000000 0.0 0.0 0.0 390
8.000000 0.0 0.0 0.0 391
8.000000 0.0 0.0 0.0 392
8.000000 0.0 0.0 0.0 393
8.000000 0.0 0.0 0.0 394
8.000000 0.0 0.0 0.0 395
8.000000 0.0 0.0 0.0 396
8.000000 0.0 0.0 0.0 397
8.000000 0.0 0.0 0.0 398
8.000000 0.0 0.0 0.0 399
8.000000 0.0 0.0 0.0 400
8.000000 0.0 0.0 0.0 401
8.000000 0.0 0.0 0.0 402
8.000000 0.0 0.0 0.0 403
8.000000 0.0 0.0 0.0 404
8.000000 0.0 0.0 0.0 405
8.000000 0.0 0.0 0.0 406
8.000000 0.0 0.0 0.0 407
8.000000 0.0 0.0 0.0 408
8.000000 0.0 0.0 0.0 409
8.000000 0.0 0.0 0.0 410
8.000000 0.0 0.0 0.0 411
8.000000 0.0 0.0 0.0 412
8.000000 0.0 0.0 0.0 413
8.000000 0.0 0.0 0.0 414
8.000000 0.0 0.0 0.0 415
8.000000 0.0 0.0 0.0 416
8.000000 0.0 0.0 0.0 417
8.000000 0.0 0.0 0.0 418
8.000000 0.0 0.0 0.0 419
8.000000 0.0 0.0 0.0 420
8.000000 0.0 0.0 0.0 421
8.000000 0.0 0.0 0.0 422
8.000000 0.0 0.0 0.0 423
8.000000 0.0 0.0 0.0 424
8.000000 0.0 0.0 0.0 425
8.000000 0.0 0.0 0.0 426
8.000000 0.0 0.0 0.0 427
8.000000 0.0 0.0 0.0 428
8.000000 0.0 0.0 0.0 429
2070.000000 0.000000 0.000000 0.000000 430
3070.000000 0.000000 0.000000 0.000000 431
4060.000000 0.000000 0.000000 0.000000 432
5060.000000 0.000000 0.000000 0.000000 433
6060.000000 0.000000 0.000000 0.000000 434
7065.000000 0.000000 0.000000 0.000000 435
8065.000000 0.000000 0.000000 0.000000 436
9067.000000 0.000000 0.000000 0.000000 437
10069.000000 0.000000 0.000000 0.000000 438
11070.000000 0.000000 0.000000 0.000000 439
12061.000000 0.000000 0.000000 0.000000 440
13073.000000 0.007857 0.015714 0.000000 441
14060.000000 0.015714 0.031429 0.000000 442
15071.000000 0.023571 0.047143 0.000000 443
16068.000000 0.023571 0.047143 0.000000 444
17070.000000 0.023571 0.047143 0.000000 445
18067.000000 0.031429 0.062857 0.000000 446
19065.000000 0.031429 0.062857 0.000000 447
20066.000000 0.031429 0.062857 0.000000 448
21064.000000 0.031429 0.062857 0.000000 449
22062.000000 0.031429 0.062857 0.000000 450
23061.000000 0.047143 0.094286 0.000000 451
24071.000000 0.055000 0.110000 0.000000 452
25072.000000 0.062857 0.125714 0.000000 453
26069.000000 0.070714 0.141429 0.000000 454
27067.000000 0.086429 0.172857 0.000000 455
28065.000000 0.086429 0.172857 0.000000 456
29064.000000 0.086429 0.172857 0.000000 457
30064.000000 0.086429 0.172857 0.000000 458
31063.000000 0.086429 0.172857 0.000000 459
32062.000000 0.094286 0.188571 0.000000 460
33073.000000 0.102143 0.204286 0.000000 461
34072.000000 0.110000 0.220000 0.000000 462
35070.000000 0.110000 0.220000 0.000000 463
36070.000000 0.110000 0.220000 0.000000 464
37068.000000 0.117857 0.235714 0.000000 465
38067.000000 0.125714 0.251429 0.000000 466
39065.000000 0.125714 0.251429 0.000000 467
40064.000000 0.125714 0.251429 0.000000 468
41063.000000 0.133571 0.267143 0.000000 469
42061.000000 0.149286 0.298571 0.000000 470
43062.000000 0.149286 0.298571 0.000000 471
44073.000000 0.149286 0.298571 0.000000 472
45110.000000 0.157143 0.314286 0.000000 473
46070.000000 0.172857 0.345714 0.000000 474
47068.000000 0.172857 0.345714 0.000000 475
48068.000000 0.172857 0.345714 0.000000 476
49066.000000 0.180714 0.361429 0.000000 477
50066.000000 0.180714 0.361429 0.000000 478
51063.000000 0.180714 0.361429 0.000000 479
52061.000000 0.196429 0.392857 0.000000 480
53060.000000 0.196429 0.392857 0.000000 481
54070.000000 0.196429 0.392857 0.000000 482
55071.000000 0.204286 0.408571 0.000000 483
56068.000000 0.204286 0.408571 0.000000 484
57066.000000 0.204286 0.408571 0.000000 485
58064.000000 0.212143 0.424286 0.000000 486
59061.000000 0.212143 0.424286 0.000000 487
60060.000000 0.227857 0.455714 0.000000 488
61059.000000 0.227857 0.455714 0.000000 489
62071.000000 0.227857 0.455714 0.000000 490
63069.000000 0.235714 0.471429 0.000000 491
64069.000000 0.235714 0.471429 0.000000 492
65068.000000 0.243571 0.487143 0.000000 493
66066.000000 0.243571 0.487143 0.000000 494
67064.000000 0.251429 0.502857 0.000000 495
68062.000000 0.251429 0.502857 0.000000 496
69061.000000 0.259286 0.518571 0.000000 497
70072.000000 0.267143 0.534286 0.000000 498
71070.000000 0.267143 0.534286 0.000000 499
72067.000000 0.267143 0.534286 0.000000 500
73065.000000 0.267143 0.534286 0.000000 501
74064.000000 0.290714 0.581429 0.000000 502
75062.000000 0.290714 0.581429 0.000000 503
76059.000000 0.298571 0.597143 0.000000 504
77071.000000 0.298571 0.597143 0.000000 505
78070.000000 0.306429 0.612857 0.000000 506
79070.000000 0.306429 0.612857 0.000000 507
80067.000000 0.306429 0.612857 0.000000 508
81066.000000 0.330000 0.660000 0.000000 509
82067.000000 0.330000 0.660000 0.000000 510
83064.000000 0.330000 0.660000 0.000000 511
84064.000000 0.330000 0.660000 0.000000 512
85063.000000 0.330000 0.660000 0.000000 513
86060.000000 0.330000 0.660000 0.000000 514
87072.000000 0.330000 0.660000 0.000000 515
88071.000000 0.345714 0.691429 0.000000 516
89070.000000 0.345714 0.691429 0.000000 517
90070.000000 0.361429 0.722857 0.000000 518
91069.000000 0.361429 0.722857 0.000000 519
92067.000000 0.361429 0.722857 0.000000 520
93066.000000 0.369286 0.738571 0.000000 521
94063.000000 0.369286 0.738571 0.000000 522
95063.000000 0.369286 0.738571 0.000000 523
96061.000000 0.385000 0.770000 0.000000 524
97060.000000 0.385000 0.770000 0.000000 525
98071.000000 0.385000 0.770000 0.015714 526
99069.000000 0.400714 0.801429 0.015714 527
100069.000000 0.400714 0.801429 0.015714 528
101067.000000 0.400714 0.801429 0.015714 529
102067.000000 0.416429 0.832857 0.015714 530
103066.000000 0.416429 0.832857 0.015714 531
104064.000000 0.416429 0.832857 0.015714 532
105064.000000 0.416429 0.832857 0.015714 533
106064.000000 0.424286 0.848571 0.015714 534
107098.000000 0.424286 0.848571 0.015714 535
108061.000000 0.424286 0.848571 0.015714 536
109060.000000 0.440000 0.848571 0.031429 537
110071.000000 0.510714 0.895714 0.031429 538
111069.000000 0.510714 0.895714 0.031429 539
112066.000000 0.510714 0.895714 0.031429 540
113064.000000 0.510714 0.895714 0.031429 541
114063.000000 0.542143 0.927143 0.031429 542
115064.000000 0.550000 0.927143 0.031429 543
116061.000000 0.550000 0.927143 0.047143 544
117060.000000 0.565714 0.927143 0.047143 545
118073.000000 0.565714 0.942857 0.047143 546
119071.000000 0.573571 0.942857 0.047143 547
120069.000000 0.589286 0.958571 0.047143 548
121069.000000 0.589286 0.974286 0.078571 549
122068.000000 0.628571 0.974286 0.078571 550
123068.000000 0.628571 0.974286 0.157143 551
124067.000000 0.628571 0.974286 0.282857 552
125064.000000 0.628571 0.990000 0.282857 553
126065.000000 0.628571 0.990000 0.282857 554
127063.000000 0.628571 1.005714 0.282857 555
128062.000000 0.636429 1.037143 0.282857 556
129061.000000 0.652143 1.037143 0.282857 557
130060.000000 0.652143 1.037143 0.282857 558
131072.000000 0.699286 1.052857 0.345714 559
132069.000000 0.699286 1.068571 0.345714 560
133068.000000 0.699286 1.068571 0.345714 561
134068.000000 0.699286 1.068571 0.345714 562
135066.000000 0.699286 1.068571 0.345714 563
136065.000000 0.699286 1.068571 0.345714 564
137063.000000 0.722857 1.084286 0.361429 565
138062.000000 0.746429 1.084286 0.408571 566
139060.000000 0.746429 1.084286 0.408571 567
140071.000000 0.746429 1.100000 0.408571 568
141068.000000 0.746429 1.100000 0.408571 569
142068.000000 0.746429 1.100000 0.408571 570
143066.000000 0.754286 1.115714 0.408571 571
144064.000000 0.785714 1.147143 0.424286 572
145063.000000 0.785714 1.147143 0.424286 573
146061.000000 0.785714 1.147143 0.440000 574
147070.000000 0.785714 1.147143 0.440000 575
148069.000000 0.840714 1.210000 0.471429 576
149068.000000 0.840714 1.210000 0.471429 577
150067.000000 0.840714 1.210000 0.471429 578
151092.000000 0.872143 1.241429 0.502857 579
152066.000000 0.872143 1.241429 0.502857 580
153064.000000 0.880000 1.241429 0.518571 581
154063.000000 0.887857 1.241429 0.534286 582
155062.000000 0.887857 1.241429 0.534286 583
156098.000000 0.887857 1.241429 0.534286 584
157073.000000 0.887857 1.241429 0.534286 585
158071.000000 0.887857 1.272857 0.534286 586
159069.000000 0.911429 1.288571 0.534286 587
160066.000000 0.927143 1.320000 0.534286 588
161065.000000 0.958571 1.320000 0.597143 589
162066.000000 0.958571 1.320000 0.597143 590
163065.000000 0.958571 1.320000 0.597143 591
164063.000000 0.958571 1.320000 0.597143 592
165061.000000 0.974286 1.335714 0.612857 593
166071.000000 0.974286 1.351429 0.612857 594
167069.000000 0.974286 1.351429 0.612857 595
168068.000000 0.982143 1.351429 0.644286 596
169066.000000 0.982143 1.351429 0.644286 597
170067.000000 0.982143 1.367143 0.644286 598
171064.000000 1.021429 1.398571 0.644286 599
172064.000000 1.021429 1.398571 0.644286 600
173062.000000 1.021429 1.398571 0.660000 601
174060.000000 1.021429 1.398571 0.660000 602
175071.000000 1.037143 1.430000 0.660000 603
176069.000000 1.060714 1.430000 0.691429 604
177070.000000 1.060714 1.430000 0.691429 605
178069.000000 1.060714 1.430000 0.707143 606
179065.000000 1.092143 1.461429 0.722857 607
180066.000000 1.092143 1.461429 0.722857 608
181064.000000 1.092143 1.461429 0.722857 609
182063.000000 1.092143 1.461429 0.722857 610
183064.000000 1.107857 1.492857 0.722857 611
184061.000000 1.115714 1.492857 0.754286 612
185061.000000 1.115714 1.492857 0.754286 613
186072.000000 1.147143 1.508571 0.785714 614
187069.000000 1.147143 1.508571 0.785714 615
188067.000000 1.147143 1.524286 0.785714 616
189066.000000 1.147143 1.540000 0.785714 617
190064.000000 1.147143 1.540000 0.785714 618
191064.000000 1.155000 1.555714 0.785714 619
192061.000000 1.155000 1.555714 0.785714 620
193059.000000 1.170714 1.555714 0.801429 621
194070.000000 1.233571 1.587143 0.880000 622
195070.000000 1.233571 1.587143 0.880000 623
196068.000000 1.233571 1.587143 0.880000 624
197066.000000 1.233571 1.587143 0.880000 625
198066.000000 1.233571 1.587143 0.880000 626
199064.000000 1.257143 1.634286 0.880000 627
200064.000000 1.257143 1.634286 0.880000 628
201064.000000 1.265000 1.634286 0.911429 629
202061.000000 1.280714 1.634286 0.927143 630
203060.000000 1.280714 1.634286 0.927143 631
204072.000000 1.280714 1.634286 0.942857 632
205068.000000 1.288571 1.650000 0.942857 633
206068.000000 1.304286 1.665714 0.942857 634
207067.000000 1.304286 1.665714 0.958571 635
208067.000000 1.327857 1.697143 0.958571 636
209064.000000 1.327857 1.697143 0.958571 637
210063.000000 1.327857 1.712857 0.958571 638
211064.000000 1.327857 1.712857 0.958571 639
212061.000000 1.327857 1.728571 0.958571 640
213060.000000 1.327857 1.728571 0.974286 641
214072.000000 1.351429 1.728571 0.990000 642
215069.000000 1.351429 1.728571 0.990000 643
216071.000000 1.390714 1.760000 1.021429 644
217070.000000 1.390714 1.760000 1.021429 645
218068.000000 1.390714 1.760000 1.021429 646
219066.000000 1.414286 1.775714 1.052857 647
220064.000000 1.414286 1.775714 1.052857 648
221064.000000 1.414286 1.791429 1.052857 649
222063.000000 1.414286 1.791429 1.052857 650
223061.000000 1.445714 1.822857 1.068571 651
224064.000000 1.445714 1.822857 1.068571 652
225061.000000 1.445714 1.822857 1.068571 653
226073.000000 1.445714 1.822857 1.068571 654
227070.000000 1.445714 1.822857 1.068571 655
228068.000000 1.485000 1.838571 1.131429 656
229070.000000 1.485000 1.854286 1.131429 657
230067.000000 1.485000 1.854286 1.131429 658
231066.000000 1.485000 1.870000 1.131429 659
232065.000000 1.492857 1.885714 1.131429 660
233063.000000 1.492857 1.885714 1.131429 661
234062.000000 1.532143 1.885714 1.178571 662
235062.000000 1.532143 1.885714 1.178571 663
236061.000000 1.532143 1.901429 1.178571 664
237060.000000 1.547857 1.917143 1.178571 665
238071.000000 1.555714 1.917143 1.194286 666
239068.000000 1.563571 1.917143 1.225714 667
240068.000000 1.563571 1.917143 1.225714 668
241066.000000 1.595000 1.964286 1.225714 669
242065.000000 1.595000 1.964286 1.241429 670
243065.000000 1.595000 1.964286 1.241429 671
244062.000000 1.595000 1.964286 1.241429 672
245061.000000 1.642143 1.995714 1.288571 673
246059.000000 1.642143 1.995714 1.288571 674
247060.000000 1.642143 1.995714 1.288571 675
248060.000000 1.642143 1.995714 1.288571 676
249070.000000 1.650000 2.042857 1.288571 677
250070.000000 1.650000 2.042857 1.288571 678
251068.000000 1.650000 2.042857 1.288571 679
252080.000000 1.657857 2.042857 1.288571 680
253067.000000 1.665714 2.042857 1.288571 681
254066.000000 1.665714 2.042857 1.288571 682
255066.000000 1.689286 2.074286 1.304286 683
