77007.000000 0.000000 0.000000 0.000000 76
78007.000000 0.000000 0.000000 0.000000 77
79007.000000 0.000000 0.000000 0.000000 78
80007.000000 0.000000 0.000000 0.000000 79
81007.000000 0.000000 0.000000 0.000000 80
82007.000000 0.000000 0.000000 0.000000 81
83008.000000 0.000000 0.000000 0.000000 82
84007.000000 0.000000 0.000000 0.000000 83
85007.000000 0.000000 0.000000 0.000000 84
86007.000000 0.000000 0.000000 0.000000 85
87007.000000 0.000000 0.000000 0.000000 86
88007.000000 0.000000 0.000000 0.000000 87
89007.000000 0.000000 0.000000 0.000000 88
90008.000000 0.000000 0.000000 0.000000 89
91007.000000 0.000000 0.000000 0.000000 90
92007.000000 0.000000 0.000000 0.000000 91
93007.000000 0.000000 0.000000 0.000000 92
94007.000000 0.000000 0.000000 0.000000 93
95007.000000 0.000000 0.000000 0.000000 94
96007.000000 0.000000 0.000000 0.000000 95
97007.000000 0.000000 0.000000 0.000000 96
98007.000000 0.000000 0.000000 0.000000 97
99007.000000 0.000000 0.000000 0.000000 98
100007.000000 0.000000 0.000000 0.000000 99
101007.000000 0.000000 0.000000 0.000000 100
102007.000000 0.000000 0.000000 0.000000 101
103007.000000 0.000000 0.000000 0.000000 102
104007.000000 0.000000 0.000000 0.000000 103
105007.000000 0.000000 0.000000 0.000000 104
106007.000000 0.000000 0.000000 0.000000 105
107007.000000 0.000000 0.000000 0.000000 106
108007.000000 0.000000 0.000000 0.000000 107
109007.000000 0.000000 0.000000 0.000000 108
110007.000000 0.000000 0.000000 0.000000 109
111007.000000 0.000000 0.000000 0.000000 110
112007.000000 0.000000 0.000000 0.000000 111
113007.000000 0.000000 0.000000 0.000000 112
114007.000000 0.000000 0.000000 0.000000 113
115007.000000 0.000000 0.000000 0.000000 114
116007.000000 0.000000 0.000000 0.000000 115
117007.000000 0.000000 0.000000 0.000000 116
118007.000000 0.000000 0.000000 0.000000 117
119007.000000 0.000000 0.000000 0.000000 118
120007.000000 0.000000 0.000000 0.000000 119
121007.000000 0.000000 0.000000 0.000000 120
122007.000000 0.000000 0.000000 0.000000 121
123007.000000 0.000000 0.000000 0.000000 122
124007.000000 0.000000 0.000000 0.000000 123
125007.000000 0.000000 0.000000 0.000000 124
126007.000000 0.000000 0.000000 0.000000 125
127007.000000 0.000000 0.000000 0.000000 126
128007.000000 0.000000 0.000000 0.000000 127
129007.000000 0.000000 0.000000 0.000000 128
130007.000000 0.000000 0.000000 0.000000 129
131007.000000 0.000000 0.000000 0.000000 130
132007.000000 0.000000 0.000000 0.000000 131
133007.000000 0.000000 0.000000 0.000000 132
134007.000000 0.000000 0.000000 0.000000 133
135007.000000 0.000000 0.000000 0.000000 134
136007.000000 0.000000 0.000000 0.000000 135
137007.000000 0.000000 0.000000 0.000000 136
138007.000000 0.000000 0.000000 0.000000 137
139007.000000 0.000000 0.000000 0.000000 138
140007.000000 0.000000 0.000000 0.000000 139
141007.000000 0.000000 0.000000 0.000000 140
142007.000000 0.000000 0.000000 0.000000 141
143007.000000 0.000000 0.000000 0.000000 142
144007.000000 0.000000 0.000000 0.000000 143
145007.000000 0.000000 0.000000 0.000000 144
146007.000000 0.000000 0.000000 0.000000 145
147007.000000 0.000000 0.000000 0.000000 146
148007.000000 0.000000 0.000000 0.000000 147
149007.000000 0.000000 0.000000 0.000000 148
150007.000000 0.000000 0.000000 0.000000 149
151007.000000 0.000000 0.000000 0.000000 150
152007.000000 0.000000 0.000000 0.000000 151
153007.000000 0.000000 0.000000 0.000000 152
154007.000000 0.000000 0.000000 0.000000 153
155007.000000 0.000000 0.000000 0.000000 154
156007.000000 0.000000 0.000000 0.000000 155
157007.000000 0.000000 0.000000 0.000000 156
158007.000000 0.000000 0.000000 0.000000 157
159007.000000 0.000000 0.000000 0.000000 158
160007.000000 0.000000 0.000000 0.000000 159
161007.000000 0.000000 0.000000 0.000000 160
162007.000000 0.000000 0.000000 0.000000 161
163007.000000 0.000000 0.000000 0.000000 162
164007.000000 0.000000 0.000000 0.000000 163
165007.000000 0.000000 0.000000 0.000000 164
166007.000000 0.000000 0.000000 0.000000 165
167007.000000 0.000000 0.000000 0.000000 166
168007.000000 0.000000 0.000000 0.000000 167
169007.000000 0.000000 0.000000 0.000000 168
170007.000000 0.000000 0.000000 0.000000 169
171007.000000 0.000000 0.000000 0.000000 170
172007.000000 0.000000 0.000000 0.000000 171
173007.000000 0.000000 0.000000 0.000000 172
174007.000000 0.000000 0.000000 0.000000 173
175007.000000 0.000000 0.000000 0.000000 174
176007.000000 0.000000 0.000000 0.000000 175
177007.000000 0.000000 0.000000 0.000000 176
178007.000000 0.000000 0.000000 0.000000 177
179007.000000 0.000000 0.000000 0.000000 178
180007.000000 0.000000 0.000000 0.000000 179
181007.000000 0.000000 0.000000 0.000000 180
182007.000000 0.000000 0.000000 0.000000 181
183007.000000 0.000000 0.000000 0.000000 182
184007.000000 0.000000 0.000000 0.000000 183
185007.000000 0.000000 0.000000 0.000000 184
186007.000000 0.000000 0.000000 0.000000 185
187007.000000 0.000000 0.000000 0.000000 186
188007.000000 0.000000 0.000000 0.000000 187
189007.000000 0.000000 0.000000 0.000000 188
190007.000000 0.000000 0.000000 0.000000 189
191007.000000 0.000000 0.000000 0.000000 190
192007.000000 0.000000 0.000000 0.000000 191
193007.000000 0.000000 0.000000 0.000000 192
194007.000000 0.000000 0.000000 0.000000 193
195007.000000 0.000000 0.000000 0.000000 194
196007.000000 0.000000 0.000000 0.000000 195
197007.000000 0.000000 0.000000 0.000000 196
198007.000000 0.000000 0.000000 0.000000 197
199007.000000 0.000000 0.000000 0.000000 198
200007.000000 0.000000 0.000000 0.000000 199
201007.000000 0.000000 0.000000 0.000000 200
202007.000000 0.000000 0.000000 0.000000 201
203007.000000 0.000000 0.000000 0.000000 202
204007.000000 0.000000 0.000000 0.000000 203
205007.000000 0.000000 0.000000 0.000000 204
206007.000000 0.000000 0.000000 0.000000 205
207007.000000 0.000000 0.000000 0.000000 206
208007.000000 0.000000 0.000000 0.000000 207
209007.000000 0.000000 0.000000 0.000000 208
210007.000000 0.000000 0.000000 0.000000 209
211007.000000 0.000000 0.000000 0.000000 210
212007.000000 0.000000 0.000000 0.000000 211
213007.000000 0.000000 0.000000 0.000000 212
214007.000000 0.000000 0.000000 0.000000 213
215007.000000 0.000000 0.000000 0.000000 214
216007.000000 0.000000 0.000000 0.000000 215
217007.000000 0.000000 0.000000 0.000000 216
218007.000000 0.000000 0.000000 0.000000 217
219007.000000 0.000000 0.000000 0.000000 218
220007.000000 0.000000 0.000000 0.000000 219
221007.000000 0.000000 0.000000 0.000000 220
222007.000000 0.000000 0.000000 0.000000 221
223007.000000 0.000000 0.000000 0.000000 222
224007.000000 0.000000 0.000000 0.000000 223
225007.000000 0.000000 0.000000 0.000000 224
226007.000000 0.000000 0.000000 0.000000 225
227007.000000 0.000000 0.000000 0.000000 226
228007.000000 0.000000 0.000000 0.000000 227
229007.000000 0.000000 0.000000 0.000000 228
230007.000000 0.000000 0.000000 0.000000 229
231007.000000 0.000000 0.000000 0.000000 230
232007.000000 0.000000 0.000000 0.000000 231
233007.000000 0.000000 0.000000 0.000000 232
234007.000000 0.000000 0.000000 0.000000 233
235007.000000 0.000000 0.000000 0.000000 234
236007.000000 0.000000 0.000000 0.000000 235
237007.000000 0.000000 0.000000 0.000000 236
238007.000000 0.000000 0.000000 0.000000 237
239007.000000 0.000000 0.000000 0.000000 238
240007.000000 0.000000 0.000000 0.000000 239
241007.000000 0.000000 0.000000 0.000000 240
242007.000000 0.000000 0.000000 0.000000 241
243007.000000 0.000000 0.000000 0.000000 242
244007.000000 0.000000 0.000000 0.000000 243
245007.000000 0.000000 0.000000 0.000000 244
246007.000000 0.000000 0.000000 0.000000 245
247007.000000 0.000000 0.000000 0.000000 246
248007.000000 0.000000 0.000000 0.000000 247
249007.000000 0.000000 0.000000 0.000000 248
250007.000000 0.000000 0.000000 0.000000 249
251007.000000 0.000000 0.000000 0.000000 250
252007.000000 0.000000 0.000000 0.000000 251
253007.000000 0.000000 0.000000 0.000000 252
254007.000000 0.000000 0.000000 0.000000 253
255007.000000 0.000000 0.000000 0.000000 254
256007.000000 0.000000 0.000000 0.000000 255
257007.000000 0.000000 0.000000 0.000000 256
258007.000000 0.000000 0.000000 0.000000 257
259007.000000 0.000000 0.000000 0.000000 258
260007.000000 0.000000 0.000000 0.000000 259
261007.000000 0.000000 0.000000 0.000000 260
262007.000000 0.000000 0.000000 0.000000 261
263007.000000 0.000000 0.000000 0.000000 262
264007.000000 0.000000 0.000000 0.000000 263
265007.000000 0.000000 0.000000 0.000000 264
266007.000000 0.000000 0.000000 0.000000 265
267007.000000 0.000000 0.000000 0.000000 266
268007.000000 0.000000 0.000000 0.000000 267
269007.000000 0.000000 0.000000 0.000000 268
270007.000000 0.000000 0.000000 0.000000 269
271007.000000 0.000000 0.000000 0.000000 270
272007.000000 0.000000 0.000000 0.000000 271
273007.000000 0.000000 0.000000 0.000000 272
274007.000000 0.000000 0.000000 0.000000 273
275007.000000 0.000000 0.000000 0.000000 274
276007.000000 0.000000 0.000000 0.000000 275
277007.000000 0.000000 0.000000 0.000000 276
278007.000000 0.000000 0.000000 0.000000 277
279007.000000 0.000000 0.000000 0.000000 278
280007.000000 0.000000 0.000000 0.000000 279
281007.000000 0.000000 0.000000 0.000000 280
282007.000000 0.000000 0.000000 0.000000 281
283007.000000 0.000000 0.000000 0.000000 282
284007.000000 0.000000 0.000000 0.000000 283
285007.000000 0.000000 0.000000 0.000000 284
286007.000000 0.000000 0.000000 0.000000 285
287007.000000 0.000000 0.000000 0.000000 286
288007.000000 0.000000 0.000000 0.000000 287
289007.000000 0.000000 0.000000 0.000000 288
290007.000000 0.000000 0.000000 0.000000 289
291007.000000 0.000000 0.000000 0.000000 290
292007.000000 0.000000 0.000000 0.000000 291
293007.000000 0.000000 0.000000 0.000000 292
294007.000000 0.000000 0.000000 0.000000 293
295007.000000 0.000000 0.000000 0.000000 294
296007.000000 0.000000 0.000000 0.000000 295
297007.000000 0.000000 0.000000 0.000000 296
298007.000000 0.000000 0.000000 0.000000 297
299007.000000 0.000000 0.000000 0.000000 298
300007.000000 0.000000 0.000000 0.000000 299
301007.000000 0.000000 0.000000 0.000000 300
302007.000000 0.000000 0.000000 0.000000 301
303007.000000 0.000000 0.000000 0.000000 302
304007.000000 0.000000 0.000000 0.000000 303
305007.000000 0.000000 0.000000 0.000000 304
306007.000000 0.000000 0.000000 0.000000 305
307007.000000 0.000000 0.000000 0.000000 306
308007.000000 0.000000 0.000000 0.000000 307
309007.000000 0.000000 0.000000 0.000000 308
310007.000000 0.000000 0.000000 0.000000 309
311007.000000 0.000000 0.000000 0.000000 310
312007.000000 0.000000 0.000000 0.000000 311
313007.000000 0.000000 0.000000 0.000000 312
314007.000000 0.000000 0.000000 0.000000 313
315007.000000 0.000000 0.000000 0.000000 314
316007.000000 0.000000 0.000000 0.000000 315
317007.000000 0.000000 0.000000 0.000000 316
318007.000000 0.000000 0.000000 0.000000 317
319007.000000 0.000000 0.000000 0.000000 318
320007.000000 0.000000 0.000000 0.000000 319
321007.000000 0.000000 0.000000 0.000000 320
322007.000000 0.000000 0.000000 0.000000 321
323007.000000 0.000000 0.000000 0.000000 322
324007.000000 0.000000 0.000000 0.000000 323
325007.000000 0.000000 0.000000 0.000000 324
326007.000000 0.000000 0.000000 0.000000 325
327007.000000 0.000000 0.000000 0.000000 326
328007.000000 0.000000 0.000000 0.000000 327
329007.000000 0.000000 0.000000 0.000000 328
330007.000000 0.000000 0.000000 0.000000 329
331007.000000 0.000000 0.000000 0.000000 330
332007.000000 0.000000 0.000000 0.000000 331
333007.000000 0.000000 0.000000 0.000000 332
334007.000000 0.000000 0.000000 0.000000 333
335007.000000 0.000000 0.000000 0.000000 334
336007.000000 0.000000 0.000000 0.000000 335
337007.000000 0.000000 0.000000 0.000000 336
338008.000000 0.000000 0.000000 0.000000 337
339007.000000 0.000000 0.000000 0.000000 338
340007.000000 0.000000 0.000000 0.000000 339
341007.000000 0.000000 0.000000 0.000000 340
342007.000000 0.002643 0.005285 0.000000 341
343007.000000 0.002643 0.005285 0.000000 342
344007.000000 0.003964 0.007928 0.000000 343
345007.000000 0.006606 0.013213 0.000000 344
346007.000000 0.006606 0.013213 0.000000 345
347007.000000 0.007928 0.015855 0.000000 346
348007.000000 0.007928 0.015855 0.000000 347
349007.000000 0.009249 0.018498 0.000000 348
350007.000000 0.009249 0.018498 0.000000 349
351007.000000 0.010570 0.021140 0.000000 350
352007.000000 0.011891 0.023783 0.000000 351
353007.000000 0.011891 0.023783 0.000000 352
354007.000000 0.011891 0.023783 0.000000 353
355007.000000 0.014534 0.029068 0.000000 354
356007.000000 0.017176 0.034353 0.000000 355
357007.000000 0.018498 0.036995 0.000000 356
358007.000000 0.018498 0.036995 0.000000 357
359007.000000 0.019819 0.039638 0.000000 358
360007.000000 0.019819 0.039638 0.000000 359
361007.000000 0.021140 0.042280 0.000000 360
362007.000000 0.021140 0.042280 0.000000 361
363007.000000 0.021140 0.042280 0.000000 362
364007.000000 0.021140 0.042280 0.000000 363
365007.000000 0.021140 0.042280 0.000000 364
366007.000000 0.025104 0.050208 0.000000 365
367007.000000 0.025104 0.050208 0.000000 366
368007.000000 0.026425 0.052850 0.000000 367
369007.000000 0.027746 0.055493 0.000000 368
370007.000000 0.029068 0.058135 0.000000 369
371007.000000 0.029068 0.058135 0.000000 370
372007.000000 0.030389 0.060778 0.000000 371
373007.000000 0.030389 0.060778 0.000000 372
374007.000000 0.033031 0.066063 0.000000 373
375007.000000 0.033031 0.066063 0.000000 374
376007.000000 0.033031 0.066063 0.000000 375
377007.000000 0.034353 0.068705 0.000000 376
378007.000000 0.035674 0.071348 0.000000 377
379007.000000 0.035674 0.071348 0.000000 378
380007.000000 0.036995 0.073990 0.000000 379
381007.000000 0.038316 0.076633 0.000000 380
382007.000000 0.038316 0.076633 0.000000 381
383007.000000 0.038316 0.076633 0.000000 382
384007.000000 0.040959 0.081918 0.000000 383
385007.000000 0.042280 0.084560 0.000000 384
386007.000000 0.043601 0.087203 0.000000 385
387007.000000 0.043601 0.087203 0.000000 386
388007.000000 0.043601 0.087203 0.000000 387
389007.000000 0.044923 0.089845 0.000000 388
390007.000000 0.044923 0.089845 0.000000 389
391008.000000 0.046244 0.092488 0.000000 390
392007.000000 0.047565 0.095130 0.000000 391
393007.000000 0.047565 0.095130 0.000000 392
394007.000000 0.047565 0.095130 0.000000 393
395007.000000 0.050208 0.100415 0.000000 394
396007.000000 0.050208 0.100415 0.000000 395
397007.000000 0.051529 0.103058 0.000000 396
398007.000000 0.051529 0.103058 0.000000 397
399007.000000 0.052850 0.105700 0.000000 398
400007.000000 0.052850 0.105700 0.000000 399
401007.000000 0.055493 0.110986 0.000000 400
402007.000000 0.055493 0.110986 0.000000 401
403007.000000 0.055493 0.110986 0.000000 402
404007.000000 0.056814 0.113628 0.000000 403
405007.000000 0.058135 0.116271 0.000000 404
406007.000000 0.058135 0.116271 0.000000 405
407007.000000 0.059457 0.118913 0.000000 406
408007.000000 0.060778 0.121556 0.000000 407
409007.000000 0.060778 0.121556 0.000000 408
410007.000000 0.060778 0.121556 0.000000 409
411007.000000 0.062099 0.124198 0.000000 410
412007.000000 0.063420 0.126841 0.000000 411
413007.000000 0.063420 0.126841 0.000000 412
414007.000000 0.064742 0.129483 0.000000 413
415007.000000 0.064742 0.129483 0.000000 414
416007.000000 0.064742 0.129483 0.000000 415
417007.000000 0.066063 0.132126 0.000000 416
418007.000000 0.067384 0.134768 0.000000 417
419007.000000 0.068705 0.137411 0.000000 418
420007.000000 0.068705 0.137411 0.000000 419
421007.000000 0.068705 0.137411 0.000000 420
422007.000000 0.071348 0.142696 0.000000 421
423007.000000 0.071348 0.142696 0.000000 422
424007.000000 0.071348 0.142696 0.000000 423
425007.000000 0.072669 0.145338 0.000000 424
426007.000000 0.073990 0.147981 0.000000 425
427007.000000 0.075312 0.150623 0.000000 426
428007.000000 0.075312 0.150623 0.000000 427
429007.000000 0.075312 0.150623 0.000000 428
430007.000000 0.076633 0.153266 0.000000 429
431007.000000 0.076633 0.153266 0.000000 430
432007.000000 0.077954 0.155908 0.000000 431
433007.000000 0.079275 0.158551 0.000000 432
434007.000000 0.079275 0.158551 0.000000 433
435007.000000 0.080597 0.161193 0.000000 434
436007.000000 0.080597 0.161193 0.000000 435
437007.000000 0.081918 0.163836 0.000000 436
438007.000000 0.081918 0.163836 0.000000 437
439007.000000 0.081918 0.163836 0.000000 438
440007.000000 0.084560 0.169121 0.000000 439
441007.000000 0.084560 0.169121 0.000000 440
442007.000000 0.085882 0.171763 0.000000 441
443007.000000 0.087203 0.174406 0.000000 442
444007.000000 0.087203 0.174406 0.000000 443
445007.000000 0.087203 0.174406 0.000000 444
446007.000000 0.088524 0.177048 0.000000 445
447007.000000 0.089845 0.179691 0.000000 446
448007.000000 0.089845 0.179691 0.000000 447
449007.000000 0.089845 0.179691 0.000000 448
450007.000000 0.091167 0.182333 0.000000 449
451007.000000 0.092488 0.184976 0.000000 450
452007.000000 0.092488 0.184976 0.000000 451
453007.000000 0.093809 0.187618 0.000000 452
454007.000000 0.093809 0.187618 0.000000 453
455007.000000 0.095130 0.190261 0.000000 454
456007.000000 0.096452 0.192903 0.000000 455
457007.000000 0.096452 0.192903 0.000000 456
458007.000000 0.097773 0.195546 0.000000 457
459007.000000 0.097773 0.195546 0.000000 458
460007.000000 0.099094 0.198188 0.000000 459
461007.000000 0.099094 0.198188 0.000000 460
462007.000000 0.100415 0.200831 0.000000 461
463007.000000 0.110986 0.203473 0.018498 462
464007.000000 0.110986 0.203473 0.018498 463
465007.000000 0.120234 0.206116 0.034353 464
466007.000000 0.120234 0.206116 0.034353 465
467007.000000 0.120234 0.206116 0.034353 466
468007.000000 0.120234 0.211401 0.034353 467
469007.000000 0.120234 0.211401 0.034353 468
470007.000000 0.128162 0.214043 0.042280 469
471007.000000 0.133447 0.216686 0.050208 470
472008.000000 0.133447 0.216686 0.050208 471
473007.000000 0.136089 0.216686 0.055493 472
474007.000000 0.136089 0.219329 0.055493 473
475007.000000 0.136089 0.219329 0.055493 474
476007.000000 0.141374 0.221971 0.060778 475
477007.000000 0.141374 0.221971 0.060778 476
478007.000000 0.141374 0.224614 0.060778 477
479007.000000 0.142696 0.227256 0.060778 478
480007.000000 0.142696 0.227256 0.060778 479
481007.000000 0.145338 0.229899 0.060778 480
482007.000000 0.145338 0.232541 0.060778 481
483007.000000 0.145338 0.232541 0.060778 482
484007.000000 0.151944 0.232541 0.071348 483
485007.000000 0.151944 0.232541 0.071348 484
486007.000000 0.158551 0.237826 0.079275 485
487007.000000 0.158551 0.237826 0.079275 486
488007.000000 0.159872 0.240469 0.079275 487
489007.000000 0.159872 0.240469 0.079275 488
490007.000000 0.159872 0.240469 0.079275 489
491007.000000 0.159872 0.245754 0.079275 490
492007.000000 0.162514 0.245754 0.079275 491
493007.000000 0.166478 0.248396 0.084560 492
494007.000000 0.166478 0.248396 0.089845 493
495007.000000 0.166478 0.248396 0.089845 494
496007.000000 0.169121 0.251039 0.089845 495
497007.000000 0.169121 0.251039 0.089845 496
498007.000000 0.171763 0.253681 0.089845 497
499007.000000 0.175727 0.253681 0.097773 498
500007.000000 0.175727 0.258966 0.097773 499
501007.000000 0.177048 0.258966 0.097773 500
502007.000000 0.177048 0.258966 0.097773 501
503007.000000 0.178370 0.261609 0.097773 502
504007.000000 0.179691 0.261609 0.097773 503
505007.000000 0.179691 0.264251 0.097773 504
506007.000000 0.179691 0.264251 0.097773 505
507007.000000 0.188940 0.266894 0.110986 506
508007.000000 0.190261 0.269536 0.110986 507
509007.000000 0.190261 0.269536 0.110986 508
510007.000000 0.190261 0.272179 0.110986 509
511007.000000 0.190261 0.274821 0.110986 510
512007.000000 0.192903 0.274821 0.110986 511
513007.000000 0.192903 0.277464 0.110986 512
514007.000000 0.192903 0.277464 0.110986 513
515007.000000 0.192903 0.277464 0.110986 514
516007.000000 0.199510 0.280106 0.118913 515
517007.000000 0.199510 0.280106 0.118913 516
518007.000000 0.199510 0.282749 0.118913 517
519007.000000 0.204795 0.285391 0.124198 518
520007.000000 0.207437 0.285391 0.129483 519
521007.000000 0.207437 0.288034 0.129483 520
522007.000000 0.207437 0.290676 0.129483 521
523007.000000 0.210080 0.290676 0.129483 522
524007.000000 0.210080 0.293319 0.129483 523
525007.000000 0.212722 0.293319 0.132126 524
526007.000000 0.215365 0.293319 0.137411 525
527007.000000 0.219329 0.295961 0.142696 526
528007.000000 0.219329 0.298604 0.142696 527
529007.000000 0.219329 0.298604 0.142696 528
530007.000000 0.219329 0.298604 0.142696 529
531007.000000 0.219329 0.301246 0.142696 530
532007.000000 0.219329 0.303889 0.142696 531
533007.000000 0.223292 0.303889 0.142696 532
534007.000000 0.223292 0.306531 0.142696 533
535007.000000 0.224614 0.309174 0.142696 534
536007.000000 0.228577 0.309174 0.147981 535
537007.000000 0.228577 0.309174 0.147981 536
538007.000000 0.228577 0.311816 0.147981 537
539007.000000 0.233862 0.311816 0.155908 538
540007.000000 0.233862 0.311816 0.155908 539
541007.000000 0.233862 0.317101 0.155908 540
542007.000000 0.239147 0.319744 0.158551 541
543007.000000 0.239147 0.319744 0.158551 542
544007.000000 0.239147 0.319744 0.158551 543
545007.000000 0.243111 0.322386 0.163836 544
546007.000000 0.245754 0.325029 0.166478 545
547007.000000 0.245754 0.325029 0.169121 546
548007.000000 0.245754 0.327672 0.169121 547
549007.000000 0.245754 0.327672 0.169121 548
550007.000000 0.248396 0.327672 0.169121 549
551007.000000 0.248396 0.330314 0.169121 550
552007.000000 0.248396 0.330314 0.169121 551
553007.000000 0.256324 0.332957 0.179691 552
554007.000000 0.257645 0.335599 0.179691 553
555007.000000 0.257645 0.335599 0.179691 554
556007.000000 0.257645 0.335599 0.179691 555
557007.000000 0.257645 0.340884 0.179691 556
558007.000000 0.262930 0.343527 0.182333 557
559007.000000 0.262930 0.343527 0.182333 558
560007.000000 0.262930 0.343527 0.184976 559
561007.000000 0.262930 0.343527 0.184976 560
562007.000000 0.265572 0.348812 0.184976 561
563007.000000 0.270857 0.348812 0.192903 562
564007.000000 0.270857 0.348812 0.192903 563
565007.000000 0.270857 0.351454 0.192903 564
566007.000000 0.273500 0.351454 0.195546 565
567007.000000 0.274821 0.354097 0.195546 566
568007.000000 0.274821 0.354097 0.195546 567
569007.000000 0.277464 0.354097 0.200831 568
570007.000000 0.277464 0.359382 0.200831 569
571007.000000 0.277464 0.359382 0.200831 570
572007.000000 0.282749 0.359382 0.206116 571
573007.000000 0.282749 0.362024 0.206116 572
574007.000000 0.282749 0.362024 0.206116 573
575007.000000 0.285391 0.364667 0.206116 574
576007.000000 0.285391 0.364667 0.206116 575
577007.000000 0.285391 0.364667 0.206116 576
578007.000000 0.290676 0.369952 0.211401 577
579007.000000 0.290676 0.369952 0.211401 578
580007.000000 0.294640 0.372594 0.216686 579
581007.000000 0.294640 0.375237 0.216686 580
582007.000000 0.294640 0.375237 0.216686 581
583007.000000 0.294640 0.375237 0.216686 582
584007.000000 0.299925 0.375237 0.224614 583
585007.000000 0.299925 0.377879 0.224614 584
586007.000000 0.301246 0.380522 0.224614 585
587007.000000 0.301246 0.380522 0.224614 586
588007.000000 0.303889 0.383164 0.224614 587
589007.000000 0.303889 0.383164 0.224614 588
590007.000000 0.306531 0.383164 0.229899 589
591007.000000 0.306531 0.385807 0.229899 590
592007.000000 0.311816 0.391092 0.232541 591
593007.000000 0.311816 0.391092 0.232541 592
594007.000000 0.311816 0.391092 0.232541 593
595007.000000 0.313138 0.393734 0.232541 594
596007.000000 0.315780 0.393734 0.237826 595
597007.000000 0.315780 0.393734 0.237826 596
598007.000000 0.317101 0.396377 0.237826 597
599007.000000 0.317101 0.396377 0.237826 598
600007.000000 0.321065 0.401662 0.240469 599
601007.000000 0.321065 0.401662 0.240469 600
602007.000000 0.321065 0.404304 0.240469 601
603007.000000 0.325029 0.404304 0.245754 602
604007.000000 0.325029 0.406947 0.245754 603
605007.000000 0.325029 0.406947 0.245754 604
606007.000000 0.331635 0.409589 0.253681 605
607007.000000 0.331635 0.412232 0.253681 606
608007.000000 0.331635 0.412232 0.253681 607
